name,discount_rate,base_price,price,unit_price_text,arrival_info,rating_total_cnt,reward_cash,image_url
"푸딩팩토리 경양식 돈가스 소스, 1kg, 2개",5,19400,18360,(100g당918원),,3,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/886038234680021-4668d98e-3e5d-4975-8fd6-663fc41488e2.jpg
"식자재왕 일식용 돈까스소스, 2kg, 1개",,,11170,(100g당559원),,1,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/87074159434705-0c9b56b2-5980-4d4f-8235-215fe6b616e9.jpg
"한맥 돈까스 소스, 2kg, 1개",,,6500,(100g당325원),,4,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/288356435667483-78533994-07b6-49ba-944f-c729f05e3d95.jpg
"소스팩토리 매운 돈까스소스, 1kg, 1개",,,8200,(100g당820원),,122,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/12/29/21/7/54d18e51-3ee0-4c3d-af19-7fea27b28323.jpg
"시아스 DELICIOUS 돈까스 소스, 555g, 2개",,,8280,(100g당746원),,283,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/09/03/18/4/d97cdd88-588c-4916-8f23-6c0c1801b412.jpg
"세미원 푸드 경양식 돈까스소스, 2kg, 1개",,,7900,(100g당395원),,10,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/04/18/14/0/737cee56-dfed-4f85-a2e9-5c9c2506c9b2.jpg
"세미원 푸드 일식 돈까스소스, 2kg, 1개",,,9100,(100g당455원),,2,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/04/18/14/8/b74e24ea-d0c8-4072-9d9e-c4d2789a478f.jpg
"모노키친 LF 옛날돈가스소스, 1kg, 10봉",,,47600,(100g당476원),,2,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/06/18/18/3/4c315a6f-8169-4796-8e6b-032b638b8759.jpg
"모노키친 LF 찍어먹는 돈까스소스, 1kg, 10봉",,,43500,(100g당435원),,15,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/06/18/18/0/6181da26-ea2a-4fb2-acef-c0418205d876.jpg
"푸딩팩토리 경양식 돈가스 소스, 1kg, 2개",5,19400,18360,(100g당918원),,199,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/886038234680021-4668d98e-3e5d-4975-8fd6-663fc41488e2.jpg
