name,discount_rate,base_price,price,unit_price_text,arrival_info,rating_total_cnt,reward_cash,image_url
"아라보감 남해안 익혀먹는 프리미엄 석화 선물세트, 3kg, 1개",47,59000,31000,"(100g당1,033원)",,,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/12/30/17/4/dc05c775-8328-4821-b889-0adb0d476569.jpg
"아침앤저녁앤 국내산 굴 (냉동), 1kg, 1개",,,16900,"(100g당1,690원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7896788125236473-a9589db6-07bd-496b-a6d5-60a34c420beb.jpg
"아라보감 남해안 망에서 키워 더 신선한 익혀먹는 석화 (냉장), 4kg, 1박스",,,34800,(100g당870원),,,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/12/07/15/4/bc7c91c6-5b2d-4c6c-a12a-d385c86b859b.jpg
"남해안 산지직송 망에서 키운 쪄먹는 제철 석화, 4kg, 1개",,,25500,(100g당638원),,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/12/23/13/2/e6965790-4653-4fd9-baa4-461e1e7883a5.jpg
"갯마을 하프셀 반각석화 굴 30미, 900g, 1개",8,26000,23800,"(100g당2,644원)",,,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/11/18/11/6/16a186e8-0927-45a7-b39c-99b2bff2bb2a.jpg
"남해안 산지직송 망에서 키운 쪄먹는 제철 석화, 2kg, 1개",,,14300,(100g당715원),,,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/11/10/14/2/682d42f0-7f82-4a08-9749-f56a4a386da9.jpg
"살맛나요 남해안 산지직송 쪄먹는 프리미엄 왕석화 개체굴 6~10미 (냉장), 2kg, 1개",,,25800,"(100g당1,290원)",,,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/11/10/14/5/4403498c-8afe-4d94-9b1d-107c0d0d15e7.jpg
"다복수산 청정 바다를 담은 완도산 익혀먹는 갓굴 (냉장), 8kg, 1개",,,36920,(100g당462원),,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/10/24/15/7/103e82b2-bef5-40f4-81ac-61fce467895a.jpg
"다복수산 청정 바다를 담은 완도산 익혀먹는 갓굴 (냉장), 4kg, 1개",,,20990,(100g당525원),,,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/10/24/15/8/3444ec65-9b58-44c6-bca6-2e679c2a156c.jpg
"갯마을 국내산 김장용 생굴 (냉장), 2kg, 1개",,,40530,"(100g당2,027원)",,,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/10/13/11/5/ff1ad34f-9c66-4995-b1d2-ef07a663af5e.jpg
"갯마을 국내산 김장용 생굴 (냉장), 3kg, 1개",,,107110,"(100g당3,570원)",,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/10/13/11/4/be204426-7d3b-4e71-9e0c-70b4d6483362.jpg
"갯마을 국내산 김장용 생굴 (냉장), 5kg, 1개",,,98430,"(100g당1,969원)",,,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/10/13/11/8/e8923422-b142-4849-9a14-1850c165327b.jpg
"중앙씨푸드 국산 맛있게 익혀먹는 생굴, 150g, 1개",,,4900,"(100g당3,267원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/09/30/9/1/56bac9fb-f507-4ae0-893a-292d73f964d1.jpg
"중앙씨푸드 국산 맛있게 익혀먹는 생굴, 150g, 1개",,,4900,"(100g당3,267원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/09/30/9/1/56bac9fb-f507-4ae0-893a-292d73f964d1.jpg
"중앙씨푸드 국산 숨굴 (냉동), 1kg, 1개",,,18900,"(100g당1,890원)",,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/13188987494874504-e5aef306-a548-42a1-a5a0-3caa2f2709a5.jpg
"아라보감 망에서키워 더 신선한 남해안 익혀먹는 석화, 2kg, 1박스",,,20500,"(100g당1,025원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/10/19/18/7/b10dcab7-6657-45aa-81f2-06fe687e8092.jpg
"아라보감 남해안 익혀먹는 프리미엄 석화(개체굴), 2kg, 1박스",,,20500,"(100g당1,025원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/10/19/18/6/99561106-6970-4bff-88e7-27b8655cdab8.jpg
"얌테이블 통영 냉동굴 (냉동), 600g, 1개",,,11200,"(100g당1,867원)",,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/07/19/14/4/05e396a6-126e-4542-aff6-10d87a36f062.jpg
"신선작 냉동생굴 IQF (냉동), 1개, 2kg",,,29900,"(100g당1,495원)",,,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1768151655708476-0c43a513-356b-4d12-ac38-ae59ffb2d496.jpg
"바다자리 국산 급랭 통영굴 (냉동), 800g, 1팩",,,17200,"(100g당2,150원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/12/09/18/9/63610b7e-07da-4a91-ae67-6c495f25932d.jpg
"엠수산 국내산 냉동굴 (냉동), 600g, 1개",,,11200,"(100g당1,867원)",,,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/64140673294900-25422008-421d-497d-8276-a1403480f32a.jpg
"엠수산 국내산 굴(냉동), 350g, 1개",,,6990,"(100g당1,997원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/860372302982786-8963ed76-2c9b-4646-bc24-a3209b05db88.jpg
"중앙씨푸드 국산 숨굴 (냉동), 350g, 1개",,,5990,"(100g당1,711원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/06/09/16/4/3a426200-5cb2-478b-a7dc-6f937c878c02.jpg
"신선작 생굴 (냉동), 500g, 1개",,,9400,"(100g당1,880원)",,,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1732133504463408-0601f517-2d72-4ff8-a393-c210d5f98f72.jpg
"신선작 생굴 (냉동), 1kg, 1개",,,18000,"(100g당1,800원)",,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1942283778198240-ba29236a-2a57-4725-aae9-05640dafe60c.jpg
"서풍앤쿡 통영 굴 (냉동), 500g, 1개",,,8420,"(100g당1,684원)",,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/06/30/10/3/a762baca-492d-421b-98b0-97880e8ffd66.jpg
"천수만 바위굴, 350g, 1개",,,21200,"(100g당6,057원)",,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/12/31/15/6/58801d5a-a94d-4977-9610-4febe0c81fb3.jpg
"익혀서 먹는 굴 150g + 녹차로 씻어낸 매생이 120g, 1세트",,,7980,,,,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/03/12/17/6/db877d62-0ed0-4a0b-b6fd-7803511071b7.jpg
"단디프레시 통영 가열조리용 손질 석화 (냉장), 1kg(22~24미), 1개",,,11900,"(100g당1,190원)",,,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/02/03/10/0/4a88bbb6-f07c-47c8-9829-a9b285724503.jpg
"곰곰 생굴, 350g, 1개",24,11150,8470,"(100g당2,420원)",,12,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/182618486118840-3cd8d4d1-e0bd-461f-ac5f-f106169229ca.crdownload
"곰곰 생굴, 500g, 1개",8,15980,14550,"(100g당2,910원)",,12,,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7607712622764303-de997555-39e6-4f23-9a9f-1af51f6f0498.crdownload
"갯벌 가열조리용 소굴, 300g, 1개",,,14900,"(100g당4,967원)",,9,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/12/31/15/0/6029a753-9a53-40ce-9621-5052fee34c16.jpg
"해양수산부품질인증 국산 가열조리용 숨굴, 1kg, 1개",15,39900,33730,"(100g당3,373원)",,24,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1009068931621575-7a18425e-0cc3-4324-94b0-3f06f697bd83.jpg
"단디프레시 한알한알 급속 냉동한 국산 손질 굴 (냉동), 800g, 1개",,,16300,"(100g당2,038원)",,9,,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/06/18/15/5/fc8607bc-96ae-4b85-b69f-203d50a3ecfe.jpg
"해양수산부품질인증 국산 가열조리용 숨굴 (냉장), 500g, 1개",,,14500,"(100g당2,900원)",,116,,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/575675212914477-f3d91bab-c02c-429c-898a-00700f9f5295.jpg
"갯마을 남해안 가열조리용 봉지굴 (냉장), 480g, 1봉",,,13900,"(100g당2,896원)",,190,,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/12/20/18/4/06f24fd7-d852-400a-b52f-d8efd4598872.jpg
"대흥물산 익혀서 먹는 굴 (냉장), 150g, 1개",,,5490,"(100g당3,660원)",,118,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/09/23/18/1/746b9ca1-5cb2-4f98-972a-489dcf9cd3a1.jpg
"갯마을 굴 (냉동), 500g, 1개",,,9400,"(100g당1,880원)",,2,,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/lsrepc6w/a3ef9e2d49bb4f37b935f7903c5b0a54.jpg
